timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2019-12-26 05:52:25+11:00,-37.88890206255019,144.98569451272488,0.0,0.0,2500,0.0,0.0,89,,,17,2019-12-25 18:52:25,Australia/Melbourne
2019-12-26 05:53:22+11:00,-37.88908252492547,144.98573969118297,0.0,0.19999999999998863,2501,1.8864,1886.4,91,,,18,2019-12-25 18:53:22,Australia/Melbourne
2019-12-26 05:53:24+11:00,-37.88910205475986,144.9857175629586,0.0034100000000000003,0.19999999999998863,2501,6.9696,6969.6,98,,,18,2019-12-25 18:53:24,Australia/Melbourne
2019-12-26 05:53:25+11:00,-37.889111023396254,144.98570348136127,0.00528,0.19999999999998863,2501,6.7572,6757.2,101,,,18,2019-12-25 18:53:25,Australia/Melbourne
2019-12-26 05:53:28+11:00,-37.88916550576687,144.98567934148014,0.01063,0.0,2500,6.8724,6872.400000000001,104,,,18,2019-12-25 18:53:28,Australia/Melbourne
2019-12-26 05:53:30+11:00,-37.889215210452676,144.98564103618264,0.01609,0.0,2500,11.5992,11599.2,104,,,18,2019-12-25 18:53:30,Australia/Melbourne
2019-12-26 05:53:35+11:00,-37.88934404030442,144.98548144474626,0.03615,-0.19999999999998863,2499,15.084000000000001,15084.0,107,,,18,2019-12-25 18:53:35,Australia/Melbourne
2019-12-26 05:53:36+11:00,-37.889375891536474,144.98545018024743,0.04052,0.0,2500,15.728399999999999,15728.4,107,,,18,2019-12-25 18:53:36,Australia/Melbourne
2019-12-26 05:53:38+11:00,-37.889441940933466,144.98538102954626,0.05006,-0.19999999999998863,2499,17.748,17748.0,107,,,18,2019-12-25 18:53:38,Australia/Melbourne
2019-12-26 05:53:42+11:00,-37.88956381380558,144.98523510061204,0.06963,-0.39999999999997726,2498,18.0792,18079.2,109,,,18,2019-12-25 18:53:42,Australia/Melbourne
2019-12-26 05:53:47+11:00,-37.889680406078696,144.98500049114227,0.09443,0.0,2500,18.1224,18122.4,111,,,18,2019-12-25 18:53:47,Australia/Melbourne
2019-12-26 05:53:48+11:00,-37.889682836830616,144.98494458384812,0.09931,0.0,2500,17.586,17586.0,112,,,18,2019-12-25 18:53:48,Australia/Melbourne
2019-12-26 05:53:51+11:00,-37.889623660594225,144.98480955138803,0.11309999999999999,0.0,2500,16.3584,16358.4,112,,,18,2019-12-25 18:53:51,Australia/Melbourne
2019-12-26 05:53:52+11:00,-37.889587953686714,144.98477878980339,0.11765,0.0,2500,16.3944,16394.4,109,,,18,2019-12-25 18:53:52,Australia/Melbourne
2019-12-26 05:53:54+11:00,-37.88950773887336,144.98471894301474,0.12756,0.19999999999998863,2501,18.2052,18205.2,108,,,18,2019-12-25 18:53:54,Australia/Melbourne
2019-12-26 05:53:55+11:00,-37.88947203196585,144.98468742705882,0.13255,0.0,2500,17.953200000000002,17953.2,109,,,18,2019-12-25 18:53:55,Australia/Melbourne
